4370	1413
4370	2281
4370	3726
4371	100
4371	4392
4371	90
4371	491
4371	4414
4372	211
4372	3199
4372	8323
4372	1819
4373	5828
4373	624
4373	5023
4373	8180
4373	3868
4374	676
4374	2960
4374	1205
4374	3182
4374	9990
4375	1403
4375	457
4375	956
4375	630
4375	7225
4376	634
4376	3794
4376	2389
4376	760
4377	1184
4377	455
4377	1871
4377	673
4378	558
4378	1689
4378	2375
4378	9136
4379	615
4379	635
4379	8223
4380	555
4380	272
4380	2226
4380	1916
4382	4290
4382	5394
4382	102
4382	380
4382	148
4383	362
4383	4648
4383	112
4383	6174
4384	8166
4384	424
4384	650
4384	6218
4384	9502
4385	7481
4386	2328
4386	6386
4386	2323
4386	4988
4387	4999
4387	7909
4387	356
4387	5035
4387	481
4388	237
4388	349
4388	239
4388	2363
4388	5443
4389	2308
4389	2312
4389	2361
4389	988
4390	116
4390	3446
4390	5065
4391	1695
4391	1264
4391	7420
4391	7248
4392	287
4392	1804
4392	927
4392	929
4392	2361
4393	8992
4393	5337
4393	9213
4393	1805
4394	1711
4394	3844
4394	9168
4395	176
4395	2808
4395	7303
4395	3233
4396	8800
4396	9418
4397	930
4397	120
4397	1149
4397	3020
4397	1381
4399	457
4399	487
4399	8530
4400	211
4400	436
4400	555
4400	213
4400	350
4401	3818
4401	2344
4402	176
4402	8451
4402	6235
4402	8281
4403	1391
4403	188
4403	1822
4403	237
4403	2967
4404	8097
4404	8168
4404	8169
4404	5375
4405	457
4405	3730
4405	3859
4405	5415
4406	112
4406	728
4406	519
4406	507
4406	1160
4407	155
4407	300
4407	4988
4407	8798
4408	5123
4408	7013
4408	163
4408	6091
4409	231
4409	206
4409	6357
4409	9272
4409	1689
4410	718
4410	2563
4410	362
4410	195
4412	2328
4412	7237
4412	6024
4412	3393
4412	1305
4413	2277
4413	1663
4413	5176
4413	463
4413	3318
4416	234
4417	241
4417	1504
4417	234
4417	4059
4418	519
4418	793
4418	5507
4418	3886
4419	428
4419	8307
4419	161
4419	9134
4419	224
4420	5532
4420	2253
4420	513
4420	609
4421	2825
4421	165
4421	620
4422	4290
4422	6258
4422	9210
4422	4048
4422	3591
4423	378
4423	8865
4423	6166
4423	4111
4423	3726
4424	5176
4424	1663
4424	9776
4424	1946
4424	346
4425	565
4425	98
4425	448
4425	8259
4427	9279
4428	259
4428	1332
4428	612
4428	5906
4428	105
4429	118
4429	206
4429	3868
4429	3501
4429	7255
4430	424
4430	2219
4430	5252
4430	3839
4431	3897
4431	531
4431	5000
4431	8711
4432	863
4432	4113
4432	2475
4432	640
4432	2371
4433	4258
4433	9260
4433	7572
4433	1529
4434	692
4434	369
4435	9147
4435	8273
4436	2612
4436	820
4438	5062
4438	6259
4438	234
4438	9133
4438	3186
4439	6216
4439	7639
4439	2283
4439	4406
4440	335
4440	4444
4440	1461
4440	2199
4440	502
4441	1015
4441	9464
4441	8322
4442	9479
4442	1593
4442	5005
4444	1784
4444	8171
4444	9458
4444	8618
4445	2204
4445	428
4445	595
4445	5150
4445	7312
4446	2200
4446	2546
4446	614
4446	175
4447	676
4447	195
4447	3052
4447	5114
4448	3019
4448	1413
4448	428
4448	4392
4448	4980
4449	236
4449	103
4449	1252
4450	4938
4452	586
4452	5154
4452	7351
4452	7246
4452	8330
4453	615
4453	635
4453	2425
4453	2403
4453	8183
4454	100
4454	4648
4454	255
4454	797
4454	110
4456	7252
4456	2294
4456	6345
4458	2226
4458	7290
4458	8287
4458	1498
4459	2562
4459	8042
4459	683
4459	1077
4460	822
4460	165
4460	357
4460	8053
4460	7213
4461	2930
4461	4999
4461	636
4461	98
4461	4404
4462	424
4462	132
4462	110
4463	860
4463	2809
4463	712
4463	395
4464	481
4464	106
4464	3876
4464	5119
4466	529
4466	863
4466	778
4467	2227
4467	448
4467	2228
4467	6242
4468	1161
4468	8281
4468	2566
4468	673
4468	924
4469	607
4469	2356
4469	8022
4470	3951
4470	8974
4470	9131
4470	2102
4471	8587
4471	2674
4472	313
4473	465
4473	2317
4473	410
4473	2169
4473	630
4474	5019
4474	1021
4474	173
4474	1863
4474	7152
4475	3955
4475	2399
4475	1100
4475	9254
4476	167
4476	2227
4476	2324
4476	4029
4476	2746
4477	207
4477	4247
4477	3885
4477	1091
4479	7538
4479	2773
4479	2797
4480	9014
4480	4409
4481	6300
4481	1084
4482	618
4482	422
4482	2527
4482	443
4482	2128
4483	96
4483	5000
4483	2519
4483	2299
4484	2336
4484	1079
4484	398
4484	769
4485	2381
4485	1103
4487	298
4487	2621
4487	8218
4487	1373
4487	2186
4488	293
4488	5114
4489	372
4489	6261
4490	447
4490	395
4490	1041
4490	238
4490	7219
4491	3786
4491	929
4491	104
4492	7304
4492	9681
4492	4217
4492	7273
4492	932
4493	7284
4493	8306
4493	9295
4493	2208
4493	1658
4494	1015
4494	8209
4495	1934
4497	489
4497	237
4497	2366
4497	2517
4497	3871
4498	8308
4499	8200
4499	4496
4499	480
4499	5109
4500	241
4500	3630
4500	488
4500	583
4500	2172
4501	1302
4502	875
4502	8334
4503	302
4503	2952
4503	7401
4504	1403
4504	1420
4504	2043
4504	8608
4505	445
4505	820
4505	5155
4505	4988
4505	4236
4506	2253
4506	2858
4506	150
4507	7033
4507	453
4507	1710
4507	9482
4509	2621
4509	300
4509	4404
4509	5745
4509	2392
4510	2171
4510	2630
4510	7252
4511	7311
4511	8171
4511	158
4512	7284
4512	1041
4512	5833
4512	1950
4512	8231
4513	2183
4514	4059
4514	3800
4514	2353
4514	3456
4516	7565
4516	1998
4516	2627
4517	3730
4517	993
4517	1780
4517	4213
4518	564
4518	900
4518	675
4518	2567
4518	843
4519	462
4519	413
4519	5062
4520	3947
4520	149
4520	1461
4520	2382
4520	4154
4521	2323
4521	1184
4521	613
4521	8209
4524	5097
4524	686
4524	9193
4524	9346
4525	639
4525	530
4525	4970
4525	1430
4526	586
4526	1781
4526	3101
4526	648
4528	91
4528	3726
4528	192
4529	3737
4529	533
4529	5375
4529	892
4529	1493
4530	10063
4530	9213
4530	6481
4530	819
4530	4171
4531	2446
4531	8275
4532	3750
4532	2203
4532	1360
4532	4078
4533	1946
4533	3844
4533	8216
4533	6381
4533	5271
4534	2337
4534	7399
4534	5025
4534	6991
4535	1761
4535	7912
4535	5010
4536	302
4536	4691
4538	4280
4538	665
4539	6223
4540	5181
4540	6284
4540	7624
4540	235
4541	2294
4541	2966
4542	565
4542	277
4542	570
4543	236
4543	4405
4543	5224
4543	902
4543	210
4544	829
4544	149
4544	1790
4544	830
4545	362
4545	8346
4545	642
4545	5336
4545	9532
4546	8077
4546	614
4546	704
4546	1264
4546	2250
4547	636
4547	7023
4547	7759
4547	2343
4548	5538
4548	1350
4548	2475
4549	1663
4549	3860
4549	4156
4550	901
4550	412
4550	554
4551	9754
4552	2455
4552	2858
4552	558
4552	519
4552	9611
4553	4464
4554	5627
4554	6238
4555	791
4555	1161
4556	2403
4556	10070
4556	635
4556	2189
4556	6216
4557	7872
4557	7871
4558	197
4558	6018
4559	1556
4559	5125
4559	4908
4559	9935
4559	8309
4560	1695
4560	6514
4560	4078
4562	8292
4562	995
4562	92
4563	2628
4563	7268
4563	5047
4563	3749
4564	618
4564	670
4564	1192
4564	7269
4564	3770
4565	6322
4565	136
4566	357
4566	7419
4566	8166
4566	4029
4566	9362
4567	718
4568	2546
4568	969
4568	5627
4568	8200
4569	235
4569	792
4569	1997
4570	9088
4571	7268
4571	8306
4571	4082
4571	9562
4572	2164
4572	4838
4572	3020
4572	759
4573	183
4574	1516
4574	489
4574	4973
4574	9345
4576	1782
4576	451
4576	706
4577	620
4577	863
4577	1393
4577	3334
4578	6584
4578	9840
4579	1950
4579	3720
4579	1672
4580	430
4580	976
4580	3709
4582	2207
4582	5739
4582	5092
4583	3125
4584	9544
4584	6780
4584	639
4584	2380
4584	3080
4586	348
4586	209
4586	1342
4587	4030
4587	8313
4587	2743
4587	1517
4588	6223
4588	2479
4588	1884
4589	4714
4589	132
4589	9345
4589	7521
4589	9308
4590	4059
4590	4214
4590	5243
4590	3800
4590	3894
4591	152
4591	5097
4591	7055
4591	2687
4591	8219
4593	2529
4593	292
4593	2624
4594	2118
4594	7520
4594	10229
4595	6779
4596	335
4596	1009
4596	6358
4596	778
4596	2526
4597	382
4597	4580
4597	2831
4597	533
4597	1393
4598	954
4598	2023
4598	8587
4598	6381
4598	369
4599	2780
4600	2227
4600	3727
4600	1205
4600	9270
4601	6258
4601	920
4601	4765
4601	2174
4602	2455
4602	4405
4602	641
4602	441
4602	1096
4604	957
4605	2586
4605	2361
4605	3844
4605	8022
4605	1689
4606	2072
4607	2317
4607	294
4607	1108
4609	1152
4609	9251
4609	9252
4609	9253
4610	428
4610	246
4610	3845
4610	7284
4610	4934
4611	2901
4611	2319
4612	382
4612	2504
4612	2007
4612	8405
4612	8515
4613	1332
4613	2930
4614	2578
4615	9650
4615	8431
4615	2209
4616	2585
4616	4135
4616	862
4616	8451
4616	2353
4617	546
4617	2403
4617	3162
4617	3733
4617	2242
4618	4980
4618	4971
4618	6334
4618	6612
4618	2285
4619	2621
4619	1781
4619	132
4619	971
4620	302
4620	9471
4620	10047
4620	2072
4620	4284
4621	5558
4622	3023
4623	1792
4623	992
4623	5615
4623	1324
4623	9836
4624	9691
4624	1958
4624	1785
4624	2215
4624	7255
4625	822
4625	728
4625	697
4625	8405
4628	91
4628	7289
4628	7007
4628	2093
4629	5586
4629	3968
4630	2590
4630	3094
4630	7458
4630	7291
4630	6551
4631	2435
4631	380
4631	366
4631	6696
4632	5403
4632	6807
4633	2337
4633	5115
4633	7768
4633	1498
4633	7520
4634	5372
4635	589
4635	3446
4635	6489
4635	3193
4636	972
4636	10286
4637	1261
4638	2247
4638	834
4638	7246
4638	2389
4638	1019
4639	7783
4639	5305
4640	6768
4641	5155
4641	4559
4641	1757
4641	940
4642	1781
4642	3874
4642	119
4642	8405
4642	579
4643	2312
4643	494
4643	217
4643	9181
4644	141
4644	2279
4644	583
4646	4169
4646	7192
4646	8123
4646	5079
4647	5420
4647	8971
4647	8134
4648	655
4648	165
4648	6162
4648	955
4648	578
4649	3344
4649	7386
4649	7201
4649	642
4650	6281
4650	3544
4650	8516
4651	2930
4651	992
4651	3772
4651	8285
4652	564
4652	611
4652	7191
4652	6189
4653	4393
4653	973
4653	7447
4655	7284
4655	7400
4655	9537
4656	1048
4656	7817
4657	3750
4657	7876
4658	529
4658	826
4658	5163
4659	5671
4660	3344
4660	9416
4662	8775
4663	7253
4664	3630
4664	9611
4664	4457
4664	9696
4665	336
4665	5594
4665	817
4666	2810
4666	583
4666	10284
4666	6248
4666	1950
4667	4175
4667	3731
4668	2700
4668	8796
4668	5202
4669	443
4669	9981
4669	239
4669	535
4671	2990
4671	119
4671	9493
4671	520
4673	1856
4673	7630
4674	5527
4674	926
4674	773
4675	787
4675	10232
4679	4286
4679	1154
4679	600
4679	2952
4679	1675
4680	2792
4680	692
4680	10043
4681	422
4681	8305
4681	2879
4681	413
4681	750
4682	586
4682	7650
4682	10392
4684	3948
4684	507
4684	4513
4684	395
4685	7250
4685	3688
4685	971
4685	3291
4686	225
4686	2172
4686	2743
4686	829
4687	1339
4687	7544
4687	2220
4688	8738
4688	9184
4689	6334
4689	8651
4689	995
4689	4050
4690	2293
4691	371
4691	865
4691	6121
4692	1730
4693	1047
4693	1401
4693	7964
4693	6221
4693	9482
4694	5828
4694	2435
4694	400
4696	1214
4696	2935
4696	7385
4698	399
4698	1241
4699	3540
4699	3410
4700	8802
4700	4067
4702	481
4702	1270
4702	4072
4704	1149
4704	6298
4704	845
4704	1132
4704	7762
4705	1100
4705	3060
4706	4808
4706	1461
4707	3058
4707	2704
4707	5949
4708	6086
4710	2049
4710	6163
4710	4083
4711	7199
4711	222
4711	501
4711	522
4711	8852
4712	7575
4712	6235
4712	4030
4712	10302
4713	8420
4714	5534
4714	3666
4714	7917
4715	6049
4715	3176
4716	3750
4716	8461
4716	251
4718	9245
4718	277
4718	1822
4719	818
4720	427
4720	236
4720	1347
4720	7903
4721	1228
4721	482
4721	3780
4722	6657
4722	9010
4722	3125
4723	8296
4723	8297
4723	6907
4723	2113
4724	1700
4724	7261
4725	9014
4725	10551
4726	9420
4727	512
4727	8472
4728	8733
4728	692
4729	132
4729	106
4729	862
4729	6200
4730	8209
4730	6948
4730	556
4730	166
4731	224
4731	3517
4731	7371
4733	3448
4733	712
4733	5117
4735	966
4735	6243
4735	6663
4736	8275
4736	10245
4737	9509
4738	2765
4738	6044
4738	6761
4738	10554
4739	1796
4739	5564
4740	196
4741	3281
4742	5124
4742	9537
4742	2601
4743	293
4743	3969
4745	2901
4745	3723
4747	797
4747	7148
4748	845
4748	793
4748	554
4748	3902
4750	1695
4750	2114
4751	891
4751	678
4751	8604
4751	2516
4751	2065
4752	9289
4752	8312
4753	310
4753	222
4753	2172
4753	303
4753	2585
4754	8693
4755	7372
4756	4064
4756	2426
4756	8409
4756	321
4757	9133
4757	1047
4757	1871
4757	2588
4757	8764
4758	3673
4758	7474
4758	10610
4758	8472
4760	629
4760	4111
4760	232
4760	4992
4760	7546
4761	4016
4761	106
4761	453
4761	8850
4761	2427
4763	2630
4763	7951
4763	8232
4764	9511
4764	776
4764	1830
4764	2991
4765	299
4765	1469
4765	7189
4765	9269
4766	5019
4766	6257
4766	9249
4766	2866
4766	8198
4768	3721
4768	924
4769	829
4769	2446
4769	478
4770	3777
4770	2738
4772	110
4772	455
4772	5337
4772	2183
4772	8053
4773	165
4773	424
4773	116
4774	10543
4775	533
4775	6853
4775	2952
4775	874
4776	1166
4776	148
4776	10315
4777	3842
4777	642
4777	3847
4777	2448
4778	110
4778	7249
4778	3922
4778	6296
4779	5037
4779	5065
4779	5188
4780	2504
4780	3841
4780	646
4780	158
4780	6613
4781	8306
4782	157
4782	1123
4782	311
4782	2043
4783	7356
4783	7357
4783	7359
4783	7358
4783	7360
4784	2760
4784	5626
4784	8586
4784	2109
4785	1757
4785	6175
4787	4323
4787	3750
4787	7966
4787	9016
4788	3591
4788	5280
4790	692
4790	1201
4791	829
4791	2171
4791	7446
4791	2238
4791	2691
4793	3820
4793	2295
4793	655
4793	3721
4794	643
4794	3772
4794	8207
4794	7322
4794	429
4795	1475
4795	1349
4795	10156
4795	830
4795	1466
4797	1447
4798	6975
4798	1696
4799	8917
4799	3211
4800	5849
4800	2941
4800	8045
4802	919
4802	7046
4803	7594
4803	2373
4803	182
4803	220
4804	6443
4804	7027
4804	8953
4805	551
4805	3995
4805	9772
4806	6536
4806	4303
4806	5769
4806	7758
4807	2678
4807	2276
4808	7673
4808	8503
4808	2746
4808	8430
4808	9535
4809	3020
4809	1129
4809	120
4809	7383
4809	8661
4810	1527
4810	4526
4811	3379
4813	6460
4814	10421
4814	2411
4814	4419
4815	8466
4815	2292
4815	819
4815	2809
4816	4429
4816	6475
4817	729
4817	3786
4817	3880
4817	1350
4817	6408
4818	2277
4818	898
4818	9511
4818	1965
4820	1708
4820	1558
4820	3143
4820	7676
4821	4286
4821	1622
4823	10484
4824	4519
4824	6142
4824	5128
4826	6853
4826	188
4826	4214
4826	9355
4828	9969
4828	4280
4828	7269
4828	9205
4828	1674
4829	2277
4829	4183
4829	1992
4829	2299
4831	3977
4832	818
4832	453
4832	4228
4833	10204
4834	1413
4834	940
4834	897
4834	2353
4835	2171
4835	10164
4836	9604
4836	6257
4837	526
4837	8962
4838	239
4838	5140
4838	5107
4838	7879
4839	8636
4839	986
4839	7371
4841	1206
4841	5504
4841	1893
4843	1641
4844	2738
4844	2465
4845	7252
4845	646
4845	8178
4846	5532
4846	5066
4846	6171
4846	10213
4846	1015
4847	990
4847	2165
4847	3860
4847	989
4848	8356
4848	940
4848	579
4848	8380
4849	516
4849	2548
4849	3818
4849	8304
4850	8329
4850	3393
4850	2199
4850	9264
4852	101
4852	623
4852	378
4852	176
4852	3019
4853	308
4853	6256
4853	215
4854	583
4854	7033
4854	1904
4854	987
4855	112
4855	2200
4855	9104
4855	9148
4856	335
4856	2182
4856	640
4856	3871
4857	5023
4857	2299
4858	436
4858	2977
4858	2337
4858	928
4858	9990
4859	598
4859	9032
4859	9120
4859	2746
4860	2455
4860	413
4860	3808
4861	2328
4861	595
4861	610
4861	687
4861	4648
4862	5019
4862	7311
4862	305
4862	2336
4863	257
4863	9264
4863	3871
4863	7813
4864	3748
4864	1822
4864	2340
4864	10784
4865	3761
4865	168
4865	234
4865	87
4865	635
4866	6258
4866	8185
4867	237
4867	303
4867	6299
4868	8802
4868	10860
4868	3057
4868	10680
4869	106
4869	5507
4869	7219
4869	3880
4869	1264
4870	131
4870	336
4870	6289
4870	8496
4871	639
4871	530
4871	10576
4871	10223
4873	8097
4873	718
4873	8618
4873	4520
4874	2243
4874	4838
4874	2621
4874	3733
4874	1874
4875	2245
4875	111
4875	514
4875	3845
4875	157
4876	1021
4876	165
4876	5586
4876	1945
4877	10164
4877	1030
4877	2364
4878	3767
4878	4405
4878	2947
4879	111
4879	9118
4879	4992
4879	10093
4879	7769
4880	2204
4880	9239
4880	2986
4881	614
4881	8097
4881	1400
4881	623
4882	363
4882	2628
4882	9150
4882	7609
4882	1342
4883	2567
4883	217
4883	6181
4884	444
4884	3720
4884	860
4884	2007
4884	673
4885	2199
4885	1161
4885	10401
4885	4613
4886	4183
4886	2277
4886	2562
4886	278
4886	377
4887	2567
4887	3731
4888	3806
4888	6847
4889	4080
4889	167
4889	236
4889	428
4889	9360
4891	3966
4891	10036
4891	6024
4891	2246
4891	2585
4892	4414
4892	6274
4893	9163
4893	6381
4893	2519
4893	3233
4894	8097
4894	8168
4894	10023
4894	8466
4895	235
4895	1184
4895	9350
4895	9360
4895	924
4896	4405
4896	5846
4897	5181
4897	7450
4897	4442
4897	6982
4899	607
4899	819
4899	7428
4899	2287
4900	302
4900	2324
4900	7081
4900	5442
4900	8620
4902	394
4902	103
4902	3733
4902	5271
4903	6024
4904	5408
4904	5939
4905	2362
4905	2200
4905	10873
4905	8711
4905	522
4906	10633
4906	6482
4906	2652
4907	2227
4907	8992
4907	2370
4908	639
4908	930
4908	901
4909	9970
4909	3729
4909	919
4910	179
4910	2760
4910	6567
4910	8618
4910	6335
4911	114
4911	8042
4911	522
4913	595
4913	2171
4913	2226
4913	239
4913	1200
4914	303
4914	481
4914	1188
4915	843
4915	3902
4915	1910
4915	1127
4916	4474
4916	4156
4916	6560
4916	1805
4916	10036
4917	5110
4917	131
4917	1205
4917	860
4917	2545
4918	237
4918	9173
4918	1360
4918	2172
4919	287
4919	6839
4919	8216
4919	2866
4919	2744
4920	7200
4920	286
4920	305
4920	4048
4920	8168
4921	6853
4921	413
4921	8185
4921	3344
4922	2329
4922	213
4922	6163
4922	260
4922	615
4923	9995
4923	4392
4923	6370
4924	676
4924	2279
4924	7521
4924	215
4925	5625
4925	8965
4926	5066
4926	1430
4926	1116
4926	7609
4927	2930
4927	2007
4927	1697
4927	1103
4927	793
4928	2179
4928	2165
4928	1077
4929	8846
4929	7304
4930	287
4930	519
4930	6484
4930	2960
4930	3871
4931	145
4931	7387
4931	10262
4931	791
4932	10130
4932	2861
4932	1200
4933	3836
4933	443
4933	1282
4933	1999
4934	6259
4934	7609
4934	10046
4934	7269
4937	6674
4938	555
4938	603
4938	393
4938	88
4938	7630
4939	5123
4939	4024
4939	8229
4939	7215
4939	10093
4940	5001
4940	2423
4940	259
4940	106
4940	201
4941	6662
4941	6892
4942	3834
4942	971
4942	647
4943	4030
4943	7493
4944	2164
4944	4236
4944	2299
4944	9279
4944	8001
4945	346
4945	4029
4945	9114
4945	1304
4945	5025
4946	6370
4946	635
4946	169
4946	2423
4946	9360
4948	132
4948	3393
4948	7237
4948	9214
4948	815
4951	7769
4951	173
4951	7289
4952	447
4952	8281
4952	3860
4953	362
4953	298
4953	7336
4953	2591
4954	278
4954	216
4954	87
4954	482
4954	7387
4955	3727
4955	9267
4955	1307
4955	233
4956	8200
4956	1822
4956	8390
4956	4155
4958	3868
4958	4393
4958	6817
4958	2801
4959	1079
4959	303
4959	1184
4959	482
4959	2323
4960	10612
4960	9239
4961	4714
4961	9346
4961	4978
4961	4302
4961	10215
4962	6322
4962	308
4962	349
4962	10349
4963	207
4963	3724
4963	4036
4963	6458
4964	2484
4964	309
4964	820
4964	629
4965	2174
4965	5847
4965	2175
4965	417
4965	5539
4966	258
4966	5757
4966	4176
4967	7199
4967	246
4967	7200
4967	754
4967	3863
4968	273
4968	1161
4968	7243
4968	5168
4969	623
4969	1413
4969	860
4969	9118
4969	10805
4971	316
4971	2311
4972	2227
4972	273
4972	2629
4972	9107
4972	313
4973	9440
4973	3277
4973	7611
4974	754
4974	2356
4974	2121
4976	3019
4976	446
4976	746
4976	4010
4977	487
4977	2628
4977	8225
4977	8273
4978	618
4978	400
4978	2568
4978	670
4978	2202
4979	3786
4979	7769
4979	216
4979	2591
4979	7148
4980	8376
4980	7547
4980	9756
4981	2517
4981	392
4981	5533
4981	678
4981	4245
4982	346
4982	362
4982	2484
4982	2340
4983	607
4983	2399
4983	4486
4983	3956
4983	10420
4984	6274
4984	2226
4984	347
4984	455
4984	10460
4985	9980
4986	489
4986	346
4986	533
4986	2169
4986	464
4987	7284
4987	6611
4987	3739
4987	3080
4988	10258
4988	5097
4988	9164
4988	10159
4988	2960
4989	922
4989	427
4989	1997
4989	7390
4990	860
4990	2214
4990	9418
4992	10111
4992	3880
4992	6234
4992	474
4993	820
4993	2484
4993	185
4993	2888
4993	524
4994	6316
4994	1420
4994	1188
4994	5001
4994	215
4995	629
4995	2245
4995	6426
4996	1165
4996	3441
4996	7386
4996	845
4996	5704
4997	171
4997	2621
4997	7213
4998	570
4998	2187
4998	729
4998	829
4998	7478
4999	570
4999	2171
4999	97
4999	8086
4999	9345
5000	3904
5001	6400
5001	155
5001	2825
5001	3019
5001	2245
5002	5631
5002	3578
5002	7398
5003	635
5003	455
5003	8346
5003	8405
5003	2295
5005	2567
5005	1100
5005	9642
5005	6222
5006	2323
5006	6216
5006	2315
5006	3772
5007	9470
5007	8590
5007	9215
5008	3801
5008	2054
5008	3757
5008	4236
5009	2054
5009	444
5009	3860
5009	1030
5010	3247
5010	5493
5011	1064
5011	1331
5011	1202
5011	2579
5012	3948
5012	398
5012	4288
5012	6912
5013	9350
5013	8619
5013	10950
5015	106
5015	356
5015	5799
5015	1554
5016	2322
5016	1103
5016	6551
5016	3299
5017	4838
5017	1762
5017	993
5017	7807
5018	259
5018	6260
5018	451
5018	1761
5019	1304
5019	1968
5019	912
5020	168
5020	5078
5020	927
5020	2320
5020	7909
5021	234
5021	640
5021	570
5021	472
5021	2623
5022	9820
5022	7300
5022	462
5022	8181
5023	291
5023	4050
5023	10499
5023	161
5023	7284
5024	2586
5024	1339
5024	940
5024	1874
5025	179
5025	2392
5026	6614
5026	9994
5026	9197
5026	987
5027	2247
5027	4559
5027	10181
5027	113
5027	114
5028	5078
5028	1166
5028	4280
5028	6646
5029	5155
5029	981
5029	2612
5029	1968
5029	377
5030	4102
5030	4400
5031	5163
5031	10279
5031	959
5031	9456
5032	222
5032	1556
5032	5337
5032	1554
5032	1440
5033	4339
5034	1184
5034	687
5034	3800
5034	2428
5035	8196
5035	8195
5036	6563
5037	6715
5037	9246
5037	10260
5039	2471
5039	966
5039	4165
5039	1835
5039	529
5040	10049
5040	7691
5040	1520
5041	5968
5043	6583
5043	8304
5043	2681
5043	2552
5043	9262
5044	7268
5044	4978
5044	10830
5045	5337
5045	5590
5045	519
5046	472
5047	5023
5047	4214
5047	209
5047	2330
5048	2743
5048	5000
5048	6366
5048	6194
5049	3812
5049	1360
5049	9477
5050	7335
5050	8655
5052	8196
5052	2226
5052	8221
5052	7325
5052	9969
5053	4153
5053	9047
5053	9384
5054	9470
5054	2683
5054	4241
5054	10026
5054	9280
5055	6323
5055	9154
5055	3878
5055	1421
5055	10819
5056	287
5056	4079
5056	5682
5056	6013
5060	222
5060	6256
5060	9124
5060	8178
5060	7381
5061	3737
5061	1791
5061	1352
5062	8518
5062	4473
5063	7276
5064	676
5066	1430
5066	4808
5066	1388
5066	2744
5066	9667
5067	6271
5067	4715
5067	769
5067	4614
5068	677
5068	676
5069	6331
5069	2404
5070	2766
5070	9269
5070	7195
5070	4637
5071	4624
5071	8234
5074	6271
5074	4240
5074	8584
5074	6380
5075	300
5075	8168
5075	759
5075	239
5075	581
5076	494
5076	2312
5076	281
5076	9130
5076	5869
5077	5066
5077	1413
5077	6024
5078	2564
5078	962
5078	10791
5078	3955
5078	2989
5079	7387
5079	6298
5080	363
5080	102
5080	8223
5080	6177
5080	7381
5081	9269
5081	5982
5081	2224
5081	920
5082	10989
5083	316
5083	2403
5083	5415
5083	9393
5083	4504
5084	150
5084	6169
